timestamp,url,user_agent
2018-03-01T11:01:08,http://www.myawesomesite.com/blanditiis-cum-vel,"Mozilla/5.0 (Windows NT 5.01) AppleWebKit/5322 (KHTML, like Gecko) Chrome/15.0.842.0 Safari/5322"
2018-03-01T11:01:53,http://www.myawesomesite.com/enim-tempore-illo,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_9; rv:1.9.6.20) Gecko/2012-06-11 11:14:54 Firefox/3.6.4
2018-03-01T11:02:34,http://www.myawesomesite.com/temporibus-adipisci,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.6.20) Gecko/2014-02-14 00:19:40 Firefox/3.6.12
2018-03-01T11:03:07,https://myawesomesite.com/nam-at-quae,"Mozilla/5.0 (Windows 98; Win 9x 4.90) AppleWebKit/5330 (KHTML, like Gecko) Chrome/13.0.857.0 Safari/5330"
2018-03-01T11:03:42,https://myawesomesite.com/nostrum-odit,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_3 like Mac OS X; rw-RW) AppleWebKit/532.20.4 (KHTML, like Gecko) Version/3.0.5 Mobile/8B113 Safari/6532.20.4"
2018-03-01T11:04:26,http://www.myawesomesite.com/laborum-delectus,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.0; Trident/3.1)
2018-03-01T11:05:13,http://www.myawesomesite.com/odit-porro-vel,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_7_8; rv:1.9.5.20) Gecko/2015-04-04 14:54:56 Firefox/3.8
2018-03-01T11:05:35,http://www.myawesomesite.com/qui-dignissimos,Mozilla/5.0 (compatible; MSIE 9.0; Windows 98; Win 9x 4.90; Trident/4.1)
2018-03-01T11:06:07,http://www.myawesomesite.com/aut-est-consectetur,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/5331 (KHTML, like Gecko) Chrome/13.0.868.0 Safari/5331"
2018-03-01T11:06:45,http://www.myawesomesite.com/aliquid-maiores-nam,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; as-IN) AppleWebKit/535.31.7 (KHTML, like Gecko) Version/3.0.5 Mobile/8B118 Safari/6535.31.7"
2018-03-01T11:07:11,https://myawesomesite.com/pariatur-illo,"Mozilla/5.0 (Windows NT 5.2) AppleWebKit/5312 (KHTML, like Gecko) Chrome/14.0.815.0 Safari/5312"
2018-03-01T11:08:01,http://www.myawesomesite.com/modi-occaecati,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.7.20) Gecko/2011-04-27 03:28:47 Firefox/3.8
2018-03-01T11:08:23,http://www.myawesomesite.com/dignissimos-dolore,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.1; Trident/3.1)
2018-03-01T11:08:59,http://www.myawesomesite.com/corrupti-in-error,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 6.1; Trident/3.0)
2018-03-01T11:09:39,https://myawesomesite.com/error-totam,"Mozilla/5.0 (Windows NT 4.0) AppleWebKit/5330 (KHTML, like Gecko) Chrome/13.0.871.0 Safari/5330"
2018-03-01T11:10:13,https://myawesomesite.com/ad-harum,"Mozilla/5.0 (Windows; U; Windows 98) AppleWebKit/531.40.6 (KHTML, like Gecko) Version/4.0 Safari/531.40.6"
2018-03-01T11:10:54,http://www.myawesomesite.com/soluta-similique,Mozilla/5.0 (Windows 98; Win 9x 4.90; ast-ES; rv:1.9.2.20) Gecko/2018-02-02 20:36:37 Firefox/3.8
2018-03-01T11:11:25,http://www.myawesomesite.com/incidunt-officia,Opera/9.87.(Windows NT 4.0; sat-IN) Presto/2.9.182 Version/11.00
2018-03-01T11:12:04,http://www.myawesomesite.com/soluta-eligendi,Mozilla/5.0 (compatible; MSIE 6.0; Windows 98; Trident/3.1)
2018-03-01T11:12:37,https://myawesomesite.com/excepturi,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_5_5; rv:1.9.6.20) Gecko/2011-10-21 20:03:12 Firefox/3.6.8
2018-03-01T11:13:27,http://www.myawesomesite.com/iure-incidunt-eius,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)
2018-03-01T11:13:52,http://www.myawesomesite.com/tempore-ea-dolor,Opera/9.76.(Windows NT 6.0; bs-BA) Presto/2.9.170 Version/12.00
2018-03-01T11:14:17,http://www.myawesomesite.com/mollitia-ipsam,Mozilla/5.0 (Windows CE; raj-IN; rv:1.9.0.20) Gecko/2017-09-21 16:46:29 Firefox/3.6.11
2018-03-01T11:15:00,http://www.myawesomesite.com/suscipit-numquam,"Mozilla/5.0 (Windows; U; Windows 98; Win 9x 4.90) AppleWebKit/533.42.4 (KHTML, like Gecko) Version/4.0.1 Safari/533.42.4"
2018-03-01T11:15:33,http://www.myawesomesite.com/dolore-non-adipisci,Mozilla/5.0 (Windows 95; os-RU; rv:1.9.0.20) Gecko/2011-11-21 07:22:27 Firefox/3.6.19
2018-03-01T11:16:18,http://www.myawesomesite.com/nesciunt-in-qui-id,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/5311 (KHTML, like Gecko) Chrome/14.0.805.0 Safari/5311"
2018-03-01T11:16:39,https://myawesomesite.com/distinctio,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_7_8) AppleWebKit/5360 (KHTML, like Gecko) Chrome/13.0.840.0 Safari/5360"
2018-03-01T11:17:22,http://www.myawesomesite.com/voluptatum-nostrum,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_5_1) AppleWebKit/5331 (KHTML, like Gecko) Chrome/13.0.870.0 Safari/5331"
2018-03-01T11:17:50,http://www.myawesomesite.com/commodi-nihil-id,Opera/8.98.(Windows NT 6.1; am-ET) Presto/2.9.167 Version/12.00
2018-03-01T11:18:24,https://myawesomesite.com/ipsam-quae,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.1; Trident/5.0)
2018-03-01T11:18:45,https://myawesomesite.com/tempore-iusto,Opera/8.47.(Windows 95; ka-GE) Presto/2.9.160 Version/12.00
2018-03-01T11:19:26,http://www.myawesomesite.com/voluptas-dolor,Mozilla/5.0 (Windows NT 5.1; he-IL; rv:1.9.2.20) Gecko/2017-07-08 12:27:16 Firefox/3.6.18
2018-03-01T11:19:53,https://myawesomesite.com/cupiditate,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/5342 (KHTML, like Gecko) Chrome/13.0.827.0 Safari/5342"
2018-03-01T11:20:27,http://www.myawesomesite.com/culpa-nam-expedita,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4 rv:5.0; om-KE) AppleWebKit/534.18.4 (KHTML, like Gecko) Version/5.0.4 Safari/534.18.4"
2018-03-01T11:21:08,http://www.myawesomesite.com/expedita-quos-culpa,Opera/8.84.(Windows CE; tcy-IN) Presto/2.9.161 Version/12.00
2018-03-01T11:21:38,http://www.myawesomesite.com/similique-tempore,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_6; rv:1.9.3.20) Gecko/2016-08-13 16:21:07 Firefox/7.0
2018-03-01T11:22:21,http://www.myawesomesite.com/quae-laboriosam-ab,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_8_7; rv:1.9.6.20) Gecko/2017-06-14 11:33:52 Firefox/9.0
2018-03-01T11:22:41,http://www.myawesomesite.com/pariatur-fugit-quam,Mozilla/5.0 (compatible; MSIE 7.0; Windows 98; Win 9x 4.90; Trident/4.0)
2018-03-01T11:23:19,http://www.myawesomesite.com/blanditiis-impedit,"Mozilla/5.0 (Windows; U; Windows NT 5.0) AppleWebKit/533.20.2 (KHTML, like Gecko) Version/4.0.2 Safari/533.20.2"
2018-03-01T11:24:00,http://www.myawesomesite.com/dignissimos-placeat,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/3.1)
2018-03-01T11:24:20,http://www.myawesomesite.com/modi-eius-illo,Opera/9.63.(Windows NT 5.1; shs-CA) Presto/2.9.168 Version/12.00
2018-03-01T11:25:08,http://www.myawesomesite.com/qui-inventore-non,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; ik-CA) AppleWebKit/532.11.1 (KHTML, like Gecko) Version/4.0.5 Mobile/8B112 Safari/6532.11.1"
2018-03-01T11:25:42,http://www.myawesomesite.com/nesciunt-similique,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 6.2; Trident/4.1)
2018-03-01T11:26:23,https://myawesomesite.com/ab-provident,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_8_9; rv:1.9.4.20) Gecko/2015-12-31 11:18:43 Firefox/3.8
2018-03-01T11:26:52,http://www.myawesomesite.com/sequi-quod-quos-ad,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; sid-ET) AppleWebKit/534.21.2 (KHTML, like Gecko) Version/4.0.5 Mobile/8B112 Safari/6534.21.2"
2018-03-01T11:27:15,http://www.myawesomesite.com/fuga-impedit-ut,Opera/9.37.(Windows 95; br-FR) Presto/2.9.162 Version/11.00
2018-03-01T11:27:57,https://myawesomesite.com/impedit-nobis,Mozilla/5.0 (X11; Linux i686; rv:1.9.5.20) Gecko/2015-10-03 10:02:15 Firefox/9.0
2018-03-01T11:28:47,http://www.myawesomesite.com/ratione-magnam,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/5322 (KHTML, like Gecko) Chrome/14.0.898.0 Safari/5322"
2018-03-01T11:29:19,https://myawesomesite.com/eveniet-nisi,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_7 rv:4.0; tg-TJ) AppleWebKit/534.4.7 (KHTML, like Gecko) Version/4.0.1 Safari/534.4.7"
2018-03-01T11:29:59,http://www.myawesomesite.com/ad-quia-illo-quo,Mozilla/5.0 (compatible; MSIE 6.0; Windows 95; Trident/5.0)
2018-03-01T11:30:29,https://myawesomesite.com/consequuntur,"Mozilla/5.0 (Windows; U; Windows NT 5.0) AppleWebKit/535.17.2 (KHTML, like Gecko) Version/4.1 Safari/535.17.2"
2018-03-01T11:31:10,https://myawesomesite.com/ratione-iure,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/2017-09-06 06:09:34 Firefox/3.8
2018-03-01T11:31:41,https://myawesomesite.com/omnis-totam,"Mozilla/5.0 (Windows CE) AppleWebKit/5312 (KHTML, like Gecko) Chrome/15.0.804.0 Safari/5312"
2018-03-01T11:32:11,http://www.myawesomesite.com/corrupti-fugiat,Mozilla/5.0 (compatible; MSIE 8.0; Windows 95; Trident/4.0)
2018-03-01T11:32:32,http://www.myawesomesite.com/commodi-corrupti,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_9 rv:2.0; kok-IN) AppleWebKit/532.15.4 (KHTML, like Gecko) Version/4.0.2 Safari/532.15.4"
2018-03-01T11:33:16,http://www.myawesomesite.com/dolorum-ex-mollitia,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.7.20) Gecko/2014-08-15 17:01:35 Firefox/5.0
2018-03-01T11:34:05,http://www.myawesomesite.com/ipsam-atque-ipsam,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/5341 (KHTML, like Gecko) Chrome/14.0.858.0 Safari/5341"
2018-03-01T11:34:41,http://www.myawesomesite.com/laborum-voluptatum,Mozilla/5.0 (Windows NT 4.0; pt-PT; rv:1.9.2.20) Gecko/2012-07-10 07:16:03 Firefox/3.8
2018-03-01T11:35:14,http://www.myawesomesite.com/modi-ipsum-tempora,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.7.20) Gecko/2015-04-11 17:45:23 Firefox/11.0
2018-03-01T11:35:56,https://myawesomesite.com/maxime,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; ka-GE) AppleWebKit/534.40.5 (KHTML, like Gecko) Version/4.0.5 Mobile/8B111 Safari/6534.40.5"
2018-03-01T11:36:28,http://www.myawesomesite.com/unde-assumenda,Opera/9.49.(Windows 98; Win 9x 4.90; hy-AM) Presto/2.9.187 Version/10.00
2018-03-01T11:36:54,http://www.myawesomesite.com/provident-quisquam,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.0; Trident/5.1)
2018-03-01T11:37:28,https://myawesomesite.com/eius-ea-aut,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.1; Trident/4.0)
2018-03-01T11:38:14,http://www.myawesomesite.com/odio-molestiae-quis,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; unm-US) AppleWebKit/532.7.6 (KHTML, like Gecko) Version/4.0.5 Mobile/8B113 Safari/6532.7.6"
2018-03-01T11:38:40,https://myawesomesite.com/quos-possimus,"Mozilla/5.0 (Windows; U; Windows 95) AppleWebKit/531.39.5 (KHTML, like Gecko) Version/5.1 Safari/531.39.5"
2018-03-01T11:39:21,http://www.myawesomesite.com/perferendis-illo,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_8; rv:1.9.5.20) Gecko/2016-06-30 21:49:32 Firefox/15.0
2018-03-01T11:39:50,http://www.myawesomesite.com/non-adipisci-animi,"Mozilla/5.0 (Windows; U; Windows NT 5.1) AppleWebKit/533.23.6 (KHTML, like Gecko) Version/5.1 Safari/533.23.6"
2018-03-01T11:40:11,http://www.myawesomesite.com/ea-praesentium,Opera/8.47.(Windows NT 6.1; sc-IT) Presto/2.9.166 Version/10.00
2018-03-01T11:40:52,http://www.myawesomesite.com/maiores-illum-amet,"Mozilla/5.0 (Windows 95) AppleWebKit/5330 (KHTML, like Gecko) Chrome/14.0.834.0 Safari/5330"
2018-03-01T11:41:22,http://www.myawesomesite.com/accusamus-odio-iste,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_3 like Mac OS X; bs-BA) AppleWebKit/531.14.5 (KHTML, like Gecko) Version/3.0.5 Mobile/8B112 Safari/6531.14.5"
2018-03-01T11:41:45,https://myawesomesite.com/natus-sed,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_0 like Mac OS X; te-IN) AppleWebKit/534.23.5 (KHTML, like Gecko) Version/3.0.5 Mobile/8B119 Safari/6534.23.5"
2018-03-01T11:42:05,http://www.myawesomesite.com/repellendus-dolore,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_4 rv:4.0; mni-IN) AppleWebKit/533.50.3 (KHTML, like Gecko) Version/4.0.3 Safari/533.50.3"
2018-03-01T11:42:40,https://myawesomesite.com/quod-beatae,Mozilla/5.0 (Windows 98; tt-RU; rv:1.9.1.20) Gecko/2010-12-04 21:18:36 Firefox/3.6.5
2018-03-01T11:43:19,http://www.myawesomesite.com/commodi-excepturi,Mozilla/5.0 (compatible; MSIE 7.0; Windows 98; Trident/4.1)
2018-03-01T11:43:55,http://www.myawesomesite.com/illum-impedit-enim,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/2014-02-01 01:30:03 Firefox/3.8
2018-03-01T11:44:31,http://www.myawesomesite.com/quaerat-fugiat,Opera/8.58.(Windows NT 6.1; sw-KE) Presto/2.9.164 Version/10.00
2018-03-01T11:45:17,http://www.myawesomesite.com/delectus-error-iure,Mozilla/5.0 (Windows NT 5.1; mt-MT; rv:1.9.0.20) Gecko/2010-10-29 23:38:30 Firefox/3.6.6
2018-03-01T11:46:06,http://www.myawesomesite.com/laborum-minima,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_0 like Mac OS X; uz-UZ) AppleWebKit/533.29.1 (KHTML, like Gecko) Version/3.0.5 Mobile/8B112 Safari/6533.29.1"
2018-03-01T11:46:43,http://www.myawesomesite.com/facere-modi-minus,"Mozilla/5.0 (Windows NT 4.0) AppleWebKit/5341 (KHTML, like Gecko) Chrome/15.0.869.0 Safari/5341"
2018-03-01T11:47:27,http://www.myawesomesite.com/placeat-quos-illum,Mozilla/5.0 (Windows NT 5.1; gez-ER; rv:1.9.0.20) Gecko/2013-08-28 06:16:52 Firefox/11.0
2018-03-01T11:47:53,http://www.myawesomesite.com/aspernatur-earum,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_5 rv:3.0; mr-IN) AppleWebKit/535.21.5 (KHTML, like Gecko) Version/4.0.3 Safari/535.21.5"
2018-03-01T11:48:18,http://www.myawesomesite.com/eum-nihil-vero,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_4) AppleWebKit/5320 (KHTML, like Gecko) Chrome/14.0.821.0 Safari/5320"
2018-03-01T11:48:49,http://www.myawesomesite.com/omnis-recusandae,Opera/9.87.(Windows NT 4.0; pa-PK) Presto/2.9.186 Version/11.00
2018-03-01T11:49:22,http://www.myawesomesite.com/debitis-magnam,Opera/8.97.(X11; Linux x86_64; szl-PL) Presto/2.9.169 Version/12.00
2018-03-01T11:49:43,http://www.myawesomesite.com/sed-exercitationem,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_7_5 rv:3.0; fur-IT) AppleWebKit/535.32.2 (KHTML, like Gecko) Version/5.0 Safari/535.32.2"
2018-03-01T11:50:15,http://www.myawesomesite.com/id-harum-adipisci,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/5352 (KHTML, like Gecko) Chrome/14.0.838.0 Safari/5352"
2018-03-01T11:50:40,https://myawesomesite.com/inventore,"Mozilla/5.0 (Windows; U; Windows NT 5.2) AppleWebKit/532.2.2 (KHTML, like Gecko) Version/4.0.5 Safari/532.2.2"
2018-03-01T11:51:01,http://www.myawesomesite.com/labore-at-quam,Opera/9.52.(Windows NT 5.0; tt-RU) Presto/2.9.185 Version/12.00
2018-03-01T11:51:36,https://myawesomesite.com/pariatur-amet,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/5351 (KHTML, like Gecko) Chrome/14.0.805.0 Safari/5351"
2018-03-01T11:52:02,https://myawesomesite.com/ut-eum-magnam,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_4) AppleWebKit/5331 (KHTML, like Gecko) Chrome/15.0.873.0 Safari/5331"
2018-03-01T11:52:26,http://www.myawesomesite.com/maxime-ullam-porro,"Mozilla/5.0 (Windows; U; Windows CE) AppleWebKit/532.15.1 (KHTML, like Gecko) Version/5.0.2 Safari/532.15.1"
2018-03-01T11:53:13,http://www.myawesomesite.com/veniam-possimus,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_8_7; rv:1.9.5.20) Gecko/2014-01-12 01:14:39 Firefox/10.0
2018-03-01T11:53:42,http://www.myawesomesite.com/nisi-fugit-ullam,"Mozilla/5.0 (Windows NT 5.01) AppleWebKit/5351 (KHTML, like Gecko) Chrome/15.0.862.0 Safari/5351"
2018-03-01T11:54:17,http://www.myawesomesite.com/ex-qui-non-corporis,Opera/8.63.(X11; Linux i686; ug-CN) Presto/2.9.168 Version/10.00
2018-03-01T11:54:52,https://myawesomesite.com/deleniti-ea,Mozilla/5.0 (compatible; MSIE 8.0; Windows 98; Trident/3.1)
2018-03-01T11:55:18,http://www.myawesomesite.com/tempora-facere-ipsa,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/5351 (KHTML, like Gecko) Chrome/13.0.862.0 Safari/5351"
2018-03-01T11:55:51,http://www.myawesomesite.com/molestias-nemo,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.2; Trident/5.0)
2018-03-01T11:56:41,http://www.myawesomesite.com/ipsa-dolorem-sit,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.2; Trident/4.0)
2018-03-01T11:57:12,https://myawesomesite.com/quod-alias,"Mozilla/5.0 (Windows; U; Windows NT 5.0) AppleWebKit/532.48.5 (KHTML, like Gecko) Version/5.0.4 Safari/532.48.5"
2018-03-01T11:57:37,http://www.myawesomesite.com/nostrum-dolorum-non,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_8) AppleWebKit/5361 (KHTML, like Gecko) Chrome/13.0.843.0 Safari/5361"
2018-03-01T11:58:07,http://www.myawesomesite.com/reprehenderit-vitae,Opera/9.82.(Windows 98; Win 9x 4.90; kl-GL) Presto/2.9.179 Version/10.00
2018-03-01T11:58:49,https://myawesomesite.com/eum-quasi,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/5330 (KHTML, like Gecko) Chrome/13.0.861.0 Safari/5330"
2018-03-01T11:59:24,http://www.myawesomesite.com/in-id-assumenda,Opera/8.84.(X11; Linux x86_64; ta-IN) Presto/2.9.166 Version/12.00
2018-03-01T12:00:05,http://www.myawesomesite.com/sapiente-tempora,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 4.0; Trident/5.0)
2018-03-01T12:00:28,http://www.myawesomesite.com/quibusdam-sunt,"Mozilla/5.0 (Windows; U; Windows 95) AppleWebKit/533.43.1 (KHTML, like Gecko) Version/5.0.5 Safari/533.43.1"
2018-03-01T12:00:56,http://www.myawesomesite.com/tempore-sed-nisi,Mozilla/5.0 (X11; Linux i686; rv:1.9.6.20) Gecko/2011-05-01 20:03:26 Firefox/3.6.12
2018-03-01T12:01:37,http://www.myawesomesite.com/laborum-reiciendis,Opera/9.50.(Windows NT 6.0; kn-IN) Presto/2.9.173 Version/10.00
2018-03-01T12:02:00,http://www.myawesomesite.com/dolore-officia,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.01; Trident/4.0)
2018-03-01T12:02:34,https://myawesomesite.com/veritatis-ea,Opera/8.20.(X11; Linux x86_64; unm-US) Presto/2.9.172 Version/10.00
2018-03-01T12:03:06,http://www.myawesomesite.com/rerum-aut-dicta,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.01; Trident/4.1)
2018-03-01T12:03:34,http://www.myawesomesite.com/molestiae-ratione,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 4.0; Trident/4.0)
2018-03-01T12:04:05,http://www.myawesomesite.com/alias-aperiam-sint,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_3) AppleWebKit/5310 (KHTML, like Gecko) Chrome/13.0.801.0 Safari/5310"
2018-03-01T12:04:41,http://www.myawesomesite.com/vero-praesentium,Mozilla/5.0 (Windows NT 5.01; fur-IT; rv:1.9.0.20) Gecko/2018-01-07 14:31:08 Firefox/3.8
2018-03-01T12:05:28,https://myawesomesite.com/nam-harum,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.0; Trident/5.0)
2018-03-01T12:05:54,https://myawesomesite.com/placeat,Opera/8.94.(X11; Linux i686; sw-KE) Presto/2.9.168 Version/10.00
2018-03-01T12:06:15,https://myawesomesite.com/officia-quae,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 4.0; Trident/4.0)
2018-03-01T12:06:39,http://www.myawesomesite.com/esse-animi-dicta,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 6.2; Trident/4.0)
2018-03-01T12:07:20,http://www.myawesomesite.com/cumque-officiis,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.0; Trident/4.0)
2018-03-01T12:08:04,http://www.myawesomesite.com/quas-accusamus,Opera/8.46.(X11; Linux x86_64; ts-ZA) Presto/2.9.174 Version/11.00
2018-03-01T12:08:45,http://www.myawesomesite.com/voluptates-pariatur,Mozilla/5.0 (compatible; MSIE 8.0; Windows CE; Trident/3.0)
2018-03-01T12:09:18,http://www.myawesomesite.com/libero-dolores,Mozilla/5.0 (Windows NT 5.2; sk-SK; rv:1.9.0.20) Gecko/2011-09-02 06:32:29 Firefox/3.6.8
2018-03-01T12:09:58,https://myawesomesite.com/optio-qui,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_8_2) AppleWebKit/5321 (KHTML, like Gecko) Chrome/15.0.816.0 Safari/5321"
2018-03-01T12:10:39,http://www.myawesomesite.com/quae-saepe-aliquid,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; lzh-TW) AppleWebKit/533.36.7 (KHTML, like Gecko) Version/3.0.5 Mobile/8B117 Safari/6533.36.7"
2018-03-01T12:11:18,http://www.myawesomesite.com/eligendi-illo-nulla,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.2; Trident/5.1)
2018-03-01T12:11:56,https://myawesomesite.com/error-eveniet,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/5.0)
2018-03-01T12:12:28,https://myawesomesite.com/unde-ipsa,Mozilla/5.0 (compatible; MSIE 5.0; Windows 98; Trident/3.0)
2018-03-01T12:12:51,http://www.myawesomesite.com/iusto-natus-error,"Mozilla/5.0 (Windows NT 5.2) AppleWebKit/5312 (KHTML, like Gecko) Chrome/15.0.838.0 Safari/5312"
2018-03-01T12:13:26,https://myawesomesite.com/expedita,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 6.2; Trident/5.1)
2018-03-01T12:14:08,http://www.myawesomesite.com/maxime-officia,Opera/9.70.(Windows 98; Win 9x 4.90; vi-VN) Presto/2.9.187 Version/11.00
2018-03-01T12:14:37,http://www.myawesomesite.com/voluptatem-nam,Mozilla/5.0 (compatible; MSIE 7.0; Windows 98; Trident/3.1)
2018-03-01T12:15:17,http://www.myawesomesite.com/magnam-molestias,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_8_3 rv:6.0; nb-NO) AppleWebKit/531.11.4 (KHTML, like Gecko) Version/4.1 Safari/531.11.4"
2018-03-01T12:15:54,http://www.myawesomesite.com/molestias-aliquam,Opera/9.34.(X11; Linux i686; cmn-TW) Presto/2.9.171 Version/12.00
2018-03-01T12:16:26,http://www.myawesomesite.com/facilis-deleniti,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/3.1)
2018-03-01T12:16:48,https://myawesomesite.com/asperiores,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_2) AppleWebKit/5350 (KHTML, like Gecko) Chrome/13.0.850.0 Safari/5350"
2018-03-01T12:17:14,https://myawesomesite.com/magni-esse,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_7) AppleWebKit/5342 (KHTML, like Gecko) Chrome/13.0.872.0 Safari/5342"
2018-03-01T12:17:58,http://www.myawesomesite.com/magnam-repudiandae,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/5362 (KHTML, like Gecko) Chrome/13.0.829.0 Safari/5362"
2018-03-01T12:18:38,http://www.myawesomesite.com/ducimus-officia-id,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; ia-FR) AppleWebKit/532.18.4 (KHTML, like Gecko) Version/4.0.5 Mobile/8B115 Safari/6532.18.4"
2018-03-01T12:19:09,http://www.myawesomesite.com/corporis-facilis-in,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; mn-MN) AppleWebKit/535.8.3 (KHTML, like Gecko) Version/3.0.5 Mobile/8B117 Safari/6535.8.3"
2018-03-01T12:19:58,http://www.myawesomesite.com/sapiente-omnis,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 4.0; Trident/5.0)
2018-03-01T12:20:20,https://myawesomesite.com/neque-omnis,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.2; Trident/3.1)
2018-03-01T12:20:47,http://www.myawesomesite.com/quas-numquam-minus,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_0; rv:1.9.2.20) Gecko/2015-08-03 18:19:26 Firefox/3.6.5
2018-03-01T12:21:17,http://www.myawesomesite.com/reiciendis-veniam,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.01; Trident/4.0)
2018-03-01T12:21:53,http://www.myawesomesite.com/quisquam-cumque-ut,Opera/8.26.(X11; Linux x86_64; de-CH) Presto/2.9.178 Version/12.00
2018-03-01T12:22:30,http://www.myawesomesite.com/magni-accusamus,"Mozilla/5.0 (Windows NT 4.0) AppleWebKit/5320 (KHTML, like Gecko) Chrome/14.0.856.0 Safari/5320"
