timestamp,url,user_agent
2018-03-01T19:16:27,http://www.myawesomesite.com/temporibus-tempora,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_2) AppleWebKit/5350 (KHTML, like Gecko) Chrome/14.0.803.0 Safari/5350"
2018-03-01T19:17:10,http://www.myawesomesite.com/dignissimos-quae,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_7_7) AppleWebKit/5342 (KHTML, like Gecko) Chrome/15.0.831.0 Safari/5342"
2018-03-01T19:17:38,http://www.myawesomesite.com/laboriosam-fugit,"Mozilla/5.0 (Windows NT 5.01) AppleWebKit/5310 (KHTML, like Gecko) Chrome/13.0.877.0 Safari/5310"
2018-03-01T19:17:58,https://myawesomesite.com/delectus-qui,Opera/9.89.(X11; Linux i686; mag-IN) Presto/2.9.186 Version/12.00
2018-03-01T19:18:32,http://www.myawesomesite.com/iusto-dolores-nulla,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_5 rv:2.0; sat-IN) AppleWebKit/534.27.7 (KHTML, like Gecko) Version/5.0.4 Safari/534.27.7"
2018-03-01T19:19:02,https://myawesomesite.com/iusto-nostrum,Mozilla/5.0 (Windows NT 5.2; an-ES; rv:1.9.1.20) Gecko/2012-04-25 21:52:42 Firefox/3.8
2018-03-01T19:19:31,http://www.myawesomesite.com/facilis-nesciunt,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_9 rv:3.0; mg-MG) AppleWebKit/535.37.1 (KHTML, like Gecko) Version/4.1 Safari/535.37.1"
2018-03-01T19:20:18,http://www.myawesomesite.com/quia-id-nulla-omnis,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_8; rv:1.9.5.20) Gecko/2015-06-06 21:46:36 Firefox/3.8
2018-03-01T19:21:02,http://www.myawesomesite.com/asperiores-ipsam,Opera/8.14.(X11; Linux x86_64; nb-NO) Presto/2.9.168 Version/11.00
2018-03-01T19:21:42,http://www.myawesomesite.com/sunt-hic-modi-illum,"Mozilla/5.0 (Windows; U; Windows NT 5.1) AppleWebKit/535.17.3 (KHTML, like Gecko) Version/5.0.3 Safari/535.17.3"
2018-03-01T19:22:32,https://myawesomesite.com/animi-ea-iure,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_0 like Mac OS X; oc-FR) AppleWebKit/535.43.4 (KHTML, like Gecko) Version/4.0.5 Mobile/8B113 Safari/6535.43.4"
2018-03-01T19:23:08,http://www.myawesomesite.com/delectus-asperiores,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; pt-BR) AppleWebKit/535.6.3 (KHTML, like Gecko) Version/3.0.5 Mobile/8B118 Safari/6535.6.3"
2018-03-01T19:23:42,http://www.myawesomesite.com/dicta-autem-error,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.01; Trident/4.0)
2018-03-01T19:24:10,http://www.myawesomesite.com/facere-voluptas-eos,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_8_2) AppleWebKit/5351 (KHTML, like Gecko) Chrome/13.0.834.0 Safari/5351"
2018-03-01T19:24:38,http://www.myawesomesite.com/atque-fugit-velit,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.01; Trident/4.1)
2018-03-01T19:25:15,http://www.myawesomesite.com/similique-tempora,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/2013-04-05 14:23:43 Firefox/3.8
2018-03-01T19:25:58,http://www.myawesomesite.com/dolor-eligendi,Opera/9.89.(Windows NT 5.1; sk-SK) Presto/2.9.176 Version/10.00
2018-03-01T19:26:41,http://www.myawesomesite.com/rerum-corporis,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_0) AppleWebKit/5360 (KHTML, like Gecko) Chrome/14.0.892.0 Safari/5360"
2018-03-01T19:27:13,https://myawesomesite.com/delectus-unde,Mozilla/5.0 (compatible; MSIE 6.0; Windows 98; Trident/5.0)
2018-03-01T19:27:34,http://www.myawesomesite.com/pariatur-veritatis,Mozilla/5.0 (Windows NT 4.0; raj-IN; rv:1.9.1.20) Gecko/2012-02-28 07:12:51 Firefox/3.8
2018-03-01T19:28:18,https://myawesomesite.com/doloribus,"Mozilla/5.0 (Windows; U; Windows 98; Win 9x 4.90) AppleWebKit/532.13.1 (KHTML, like Gecko) Version/5.0 Safari/532.13.1"
2018-03-01T19:28:49,http://www.myawesomesite.com/a-quidem-dolore,"Mozilla/5.0 (Windows NT 5.01) AppleWebKit/5341 (KHTML, like Gecko) Chrome/14.0.896.0 Safari/5341"
2018-03-01T19:29:19,http://www.myawesomesite.com/deserunt-minima,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.5.20) Gecko/2016-12-30 16:05:57 Firefox/13.0
2018-03-01T19:30:01,http://www.myawesomesite.com/eligendi-in-sit,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/3.0)
2018-03-01T19:30:36,http://www.myawesomesite.com/quasi-nulla-facilis,Opera/9.90.(Windows NT 6.2; sd-PK) Presto/2.9.184 Version/11.00
2018-03-01T19:30:56,https://myawesomesite.com/recusandae,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_9 rv:6.0; ce-RU) AppleWebKit/535.23.2 (KHTML, like Gecko) Version/5.1 Safari/535.23.2"
2018-03-01T19:31:17,http://www.myawesomesite.com/perferendis-fuga,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.5.20) Gecko/2011-05-25 22:58:29 Firefox/11.0
2018-03-01T19:31:59,http://www.myawesomesite.com/corporis-reiciendis,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; om-ET) AppleWebKit/532.2.3 (KHTML, like Gecko) Version/3.0.5 Mobile/8B115 Safari/6532.2.3"
2018-03-01T19:32:22,http://www.myawesomesite.com/nemo-consequuntur,Opera/9.79.(Windows 98; Win 9x 4.90; nso-ZA) Presto/2.9.164 Version/11.00
2018-03-01T19:33:07,https://myawesomesite.com/eos-error,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.7.20) Gecko/2013-09-06 11:58:47 Firefox/3.8
2018-03-01T19:33:56,http://www.myawesomesite.com/aspernatur-modi,Mozilla/5.0 (Windows NT 6.2; tl-PH; rv:1.9.2.20) Gecko/2010-11-24 22:41:51 Firefox/3.8
2018-03-01T19:34:40,http://www.myawesomesite.com/pariatur-magnam,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; fi-FI) AppleWebKit/533.38.2 (KHTML, like Gecko) Version/3.0.5 Mobile/8B111 Safari/6533.38.2"
2018-03-01T19:35:03,http://www.myawesomesite.com/enim-quaerat-iure,Mozilla/5.0 (Windows 98; ka-GE; rv:1.9.0.20) Gecko/2018-01-30 05:33:50 Firefox/10.0
2018-03-01T19:35:47,http://www.myawesomesite.com/minima-a-corrupti,"Mozilla/5.0 (Windows; U; Windows CE) AppleWebKit/531.34.5 (KHTML, like Gecko) Version/4.0.5 Safari/531.34.5"
2018-03-01T19:36:26,http://www.myawesomesite.com/voluptate-saepe,Opera/9.71.(Windows NT 6.2; so-SO) Presto/2.9.167 Version/11.00
2018-03-01T19:37:11,http://www.myawesomesite.com/aliquid-tenetur,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.2; Trident/3.1)
2018-03-01T19:37:40,http://www.myawesomesite.com/omnis-facilis-sit,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.2; Trident/4.0)
2018-03-01T19:38:27,http://www.myawesomesite.com/eos-maxime-vel,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_3; rv:1.9.3.20) Gecko/2010-10-27 08:10:23 Firefox/3.8
2018-03-01T19:39:09,http://www.myawesomesite.com/quasi-minima-autem,"Mozilla/5.0 (Windows NT 4.0) AppleWebKit/5321 (KHTML, like Gecko) Chrome/14.0.890.0 Safari/5321"
2018-03-01T19:39:44,https://myawesomesite.com/quos-sapiente,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.01; Trident/3.1)
2018-03-01T19:40:25,http://www.myawesomesite.com/praesentium-ea,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; de-AT) AppleWebKit/531.45.1 (KHTML, like Gecko) Version/4.0.5 Mobile/8B111 Safari/6531.45.1"
2018-03-01T19:40:47,https://myawesomesite.com/illum-nobis,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; zh-SG) AppleWebKit/531.27.4 (KHTML, like Gecko) Version/3.0.5 Mobile/8B114 Safari/6531.27.4"
2018-03-01T19:41:32,http://www.myawesomesite.com/officia-consequatur,Opera/8.45.(Windows CE; mag-IN) Presto/2.9.170 Version/10.00
2018-03-01T19:42:05,https://myawesomesite.com/fugiat-quidem,Opera/9.74.(Windows NT 5.2; wa-BE) Presto/2.9.160 Version/11.00
2018-03-01T19:42:33,https://myawesomesite.com/placeat-quia,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_7_9; rv:1.9.5.20) Gecko/2013-06-09 07:36:44 Firefox/3.6.6
2018-03-01T19:42:54,https://myawesomesite.com/reprehenderit,Opera/8.51.(Windows CE; ks-IN) Presto/2.9.160 Version/11.00
2018-03-01T19:43:40,https://myawesomesite.com/dignissimos,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/5322 (KHTML, like Gecko) Chrome/15.0.853.0 Safari/5322"
2018-03-01T19:44:17,http://www.myawesomesite.com/repellat-facilis,Opera/9.39.(Windows NT 5.01; sc-IT) Presto/2.9.166 Version/11.00
2018-03-01T19:45:00,http://www.myawesomesite.com/cumque-autem-aut,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/5361 (KHTML, like Gecko) Chrome/13.0.819.0 Safari/5361"
2018-03-01T19:45:37,https://myawesomesite.com/blanditiis,Mozilla/5.0 (compatible; MSIE 8.0; Windows CE; Trident/3.0)
2018-03-01T19:46:24,http://www.myawesomesite.com/quis-asperiores,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_9) AppleWebKit/5350 (KHTML, like Gecko) Chrome/14.0.812.0 Safari/5350"
2018-03-01T19:46:49,http://www.myawesomesite.com/commodi-pariatur,Opera/9.44.(X11; Linux i686; wo-SN) Presto/2.9.186 Version/11.00
2018-03-01T19:47:20,https://myawesomesite.com/alias-aperiam,Opera/8.90.(X11; Linux i686; it-IT) Presto/2.9.168 Version/11.00
2018-03-01T19:47:49,http://www.myawesomesite.com/illum-voluptatibus,Opera/9.80.(X11; Linux i686; my-MM) Presto/2.9.175 Version/11.00
2018-03-01T19:48:38,https://myawesomesite.com/delectus-in,"Mozilla/5.0 (Windows 98) AppleWebKit/5362 (KHTML, like Gecko) Chrome/15.0.872.0 Safari/5362"
2018-03-01T19:49:04,https://myawesomesite.com/aspernatur,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/3.1)
2018-03-01T19:49:34,https://myawesomesite.com/atque-debitis,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_8_7 rv:6.0; ky-KG) AppleWebKit/532.4.5 (KHTML, like Gecko) Version/4.0 Safari/532.4.5"
2018-03-01T19:50:00,http://www.myawesomesite.com/eaque-distinctio,Opera/9.51.(X11; Linux x86_64; br-FR) Presto/2.9.169 Version/11.00
2018-03-01T19:50:35,http://www.myawesomesite.com/laborum-nam-rerum,"Mozilla/5.0 (Windows; U; Windows 98) AppleWebKit/531.17.3 (KHTML, like Gecko) Version/4.1 Safari/531.17.3"
2018-03-01T19:51:10,http://www.myawesomesite.com/itaque-quod-tenetur,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/5340 (KHTML, like Gecko) Chrome/13.0.872.0 Safari/5340"
2018-03-01T19:51:49,http://www.myawesomesite.com/tempora-inventore,Opera/8.41.(X11; Linux i686; so-KE) Presto/2.9.172 Version/10.00
2018-03-01T19:52:09,https://myawesomesite.com/impedit,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/5321 (KHTML, like Gecko) Chrome/15.0.889.0 Safari/5321"
2018-03-01T19:52:46,http://www.myawesomesite.com/voluptas-quos-ullam,"Mozilla/5.0 (Windows; U; Windows NT 5.1) AppleWebKit/535.5.6 (KHTML, like Gecko) Version/4.1 Safari/535.5.6"
2018-03-01T19:53:27,http://www.myawesomesite.com/neque-nam-eveniet,Opera/8.13.(X11; Linux i686; is-IS) Presto/2.9.179 Version/11.00
2018-03-01T19:54:09,http://www.myawesomesite.com/sapiente-aut-autem,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_7 rv:3.0; sw-TZ) AppleWebKit/532.11.4 (KHTML, like Gecko) Version/4.0.2 Safari/532.11.4"
2018-03-01T19:54:41,https://myawesomesite.com/soluta,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_7; rv:1.9.2.20) Gecko/2012-07-04 14:33:05 Firefox/3.6.14
2018-03-01T19:55:19,http://www.myawesomesite.com/nobis-pariatur,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_0 like Mac OS X; lb-LU) AppleWebKit/533.47.4 (KHTML, like Gecko) Version/3.0.5 Mobile/8B115 Safari/6533.47.4"
2018-03-01T19:55:48,https://myawesomesite.com/quos-odio,Opera/8.65.(Windows NT 5.01; pl-PL) Presto/2.9.171 Version/11.00
2018-03-01T19:56:31,https://myawesomesite.com/minus-iure,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/5310 (KHTML, like Gecko) Chrome/14.0.843.0 Safari/5310"
2018-03-01T19:57:03,https://myawesomesite.com/esse-expedita,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.7.20) Gecko/2018-03-17 10:20:48 Firefox/3.8
2018-03-01T19:57:41,http://www.myawesomesite.com/aspernatur-rerum,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/5332 (KHTML, like Gecko) Chrome/15.0.890.0 Safari/5332"
2018-03-01T19:58:01,http://www.myawesomesite.com/commodi-molestiae,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 4.0; Trident/5.1)
2018-03-01T19:58:50,http://www.myawesomesite.com/unde-ipsam-hic,"Mozilla/5.0 (Windows; U; Windows 95) AppleWebKit/535.37.5 (KHTML, like Gecko) Version/5.0.5 Safari/535.37.5"
2018-03-01T19:59:24,http://www.myawesomesite.com/laborum-nihil-nam,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/5332 (KHTML, like Gecko) Chrome/13.0.845.0 Safari/5332"
2018-03-01T19:59:55,https://myawesomesite.com/aliquam-fuga,Mozilla/5.0 (X11; Linux i686; rv:1.9.5.20) Gecko/2015-08-18 11:34:31 Firefox/3.6.17
2018-03-01T20:00:17,http://www.myawesomesite.com/perspiciatis-cumque,"Mozilla/5.0 (Windows NT 4.0) AppleWebKit/5322 (KHTML, like Gecko) Chrome/15.0.875.0 Safari/5322"
2018-03-01T20:00:50,https://myawesomesite.com/soluta-harum,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.5.20) Gecko/2015-08-23 08:56:05 Firefox/3.6.7
2018-03-01T20:01:22,http://www.myawesomesite.com/libero-suscipit,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.0; Trident/5.0)
2018-03-01T20:01:46,http://www.myawesomesite.com/exercitationem,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 4.0; Trident/4.1)
2018-03-01T20:02:20,http://www.myawesomesite.com/magni-nihil-sequi,Opera/9.74.(X11; Linux i686; as-IN) Presto/2.9.185 Version/11.00
2018-03-01T20:03:10,http://www.myawesomesite.com/mollitia-culpa-modi,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_5_0 rv:4.0; bo-IN) AppleWebKit/534.38.4 (KHTML, like Gecko) Version/4.0.4 Safari/534.38.4"
2018-03-01T20:03:53,https://myawesomesite.com/tempore-eius,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_1) AppleWebKit/5350 (KHTML, like Gecko) Chrome/15.0.821.0 Safari/5350"
2018-03-01T20:04:33,http://www.myawesomesite.com/quia-cum-voluptate,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.0; Trident/4.0)
2018-03-01T20:05:11,http://www.myawesomesite.com/tempora-rerum-ex,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.6.20) Gecko/2013-07-27 16:09:54 Firefox/10.0
2018-03-01T20:05:38,http://www.myawesomesite.com/eaque-cum-nisi,Mozilla/5.0 (compatible; MSIE 9.0; Windows 98; Trident/4.1)
2018-03-01T20:06:26,http://www.myawesomesite.com/unde-repudiandae,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_7; rv:1.9.3.20) Gecko/2011-02-07 07:08:44 Firefox/3.6.20
2018-03-01T20:06:47,http://www.myawesomesite.com/dolorem-doloribus,Opera/9.29.(X11; Linux i686; lv-LV) Presto/2.9.165 Version/11.00
2018-03-01T20:07:17,http://www.myawesomesite.com/tempore-voluptatum,"Mozilla/5.0 (Windows; U; Windows NT 5.1) AppleWebKit/532.7.3 (KHTML, like Gecko) Version/5.0.5 Safari/532.7.3"
2018-03-01T20:07:54,http://www.myawesomesite.com/occaecati-esse,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_4; rv:1.9.3.20) Gecko/2012-03-10 10:19:19 Firefox/3.6.10
2018-03-01T20:08:21,http://www.myawesomesite.com/mollitia-laborum,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/5320 (KHTML, like Gecko) Chrome/13.0.809.0 Safari/5320"
2018-03-01T20:09:08,http://www.myawesomesite.com/at-doloremque-aut,Mozilla/5.0 (Windows NT 5.2; fy-NL; rv:1.9.1.20) Gecko/2012-07-22 08:53:53 Firefox/12.0
2018-03-01T20:09:50,http://www.myawesomesite.com/necessitatibus,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 6.0; Trident/5.0)
2018-03-01T20:10:28,http://www.myawesomesite.com/dignissimos-porro,"Mozilla/5.0 (Windows CE) AppleWebKit/5331 (KHTML, like Gecko) Chrome/15.0.871.0 Safari/5331"
2018-03-01T20:10:49,https://myawesomesite.com/iste-nesciunt,Mozilla/5.0 (Windows 98; lb-LU; rv:1.9.2.20) Gecko/2012-12-16 10:24:23 Firefox/9.0
2018-03-01T20:11:31,http://www.myawesomesite.com/mollitia-officia,Opera/9.98.(X11; Linux i686; ks-IN) Presto/2.9.162 Version/12.00
2018-03-01T20:12:18,http://www.myawesomesite.com/laborum-dolorum-sed,Mozilla/5.0 (compatible; MSIE 6.0; Windows 98; Trident/4.0)
2018-03-01T20:12:51,https://myawesomesite.com/maxime-sit,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_2 rv:3.0; hr-HR) AppleWebKit/535.48.6 (KHTML, like Gecko) Version/5.1 Safari/535.48.6"
2018-03-01T20:13:36,http://www.myawesomesite.com/commodi-impedit,Mozilla/5.0 (X11; Linux i686; rv:1.9.5.20) Gecko/2011-12-22 17:34:58 Firefox/3.6.5
2018-03-01T20:14:08,http://www.myawesomesite.com/cum-sequi-fugiat,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_8_2) AppleWebKit/5320 (KHTML, like Gecko) Chrome/13.0.812.0 Safari/5320"
2018-03-01T20:14:34,http://www.myawesomesite.com/hic-nisi-rem-sit,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/5312 (KHTML, like Gecko) Chrome/14.0.803.0 Safari/5312"
2018-03-01T20:14:56,http://www.myawesomesite.com/recusandae-dolor,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.0; Trident/5.1)
2018-03-01T20:15:39,http://www.myawesomesite.com/distinctio-culpa-ex,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_7_1 rv:5.0; pl-PL) AppleWebKit/531.48.6 (KHTML, like Gecko) Version/4.0.5 Safari/531.48.6"
2018-03-01T20:16:11,http://www.myawesomesite.com/nemo-sunt-nihil,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_8_7 rv:2.0; mk-MK) AppleWebKit/533.31.3 (KHTML, like Gecko) Version/5.0.5 Safari/533.31.3"
2018-03-01T20:16:43,http://www.myawesomesite.com/et-ex-minus-minima,"Mozilla/5.0 (Windows 98; Win 9x 4.90) AppleWebKit/5361 (KHTML, like Gecko) Chrome/14.0.840.0 Safari/5361"
2018-03-01T20:17:10,http://www.myawesomesite.com/id-vel-aliquam,Mozilla/5.0 (compatible; MSIE 5.0; Windows 98; Win 9x 4.90; Trident/4.1)
2018-03-01T20:17:46,http://www.myawesomesite.com/nisi-voluptates,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 6.2; Trident/5.1)
2018-03-01T20:18:30,http://www.myawesomesite.com/ipsam-modi-rem,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/3.1)
2018-03-01T20:18:56,http://www.myawesomesite.com/dicta-qui-possimus,Mozilla/5.0 (Windows CE; it-IT; rv:1.9.2.20) Gecko/2016-05-08 07:55:52 Firefox/3.6.7
2018-03-01T20:19:45,http://www.myawesomesite.com/quis-aspernatur,"Mozilla/5.0 (Windows; U; Windows 98; Win 9x 4.90) AppleWebKit/533.22.5 (KHTML, like Gecko) Version/4.0.1 Safari/533.22.5"
2018-03-01T20:20:08,http://www.myawesomesite.com/illo-facilis-soluta,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_6 rv:6.0; sd-PK) AppleWebKit/535.3.7 (KHTML, like Gecko) Version/4.0 Safari/535.3.7"
2018-03-01T20:20:56,http://www.myawesomesite.com/odit-doloremque-eum,Opera/9.96.(Windows NT 6.2; li-BE) Presto/2.9.185 Version/10.00
2018-03-01T20:21:28,http://www.myawesomesite.com/debitis-sint-beatae,"Mozilla/5.0 (Windows NT 5.0) AppleWebKit/5330 (KHTML, like Gecko) Chrome/14.0.848.0 Safari/5330"
2018-03-01T20:21:55,http://www.myawesomesite.com/ipsa-distinctio-sit,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 4.0; Trident/3.0)
2018-03-01T20:22:29,http://www.myawesomesite.com/minima-expedita,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_3) AppleWebKit/5361 (KHTML, like Gecko) Chrome/14.0.873.0 Safari/5361"
2018-03-01T20:23:15,http://www.myawesomesite.com/ex-perspiciatis,Opera/8.49.(X11; Linux x86_64; apn-IN) Presto/2.9.188 Version/11.00
2018-03-01T20:23:47,http://www.myawesomesite.com/laboriosam-veniam,"Mozilla/5.0 (Windows NT 6.2) AppleWebKit/5320 (KHTML, like Gecko) Chrome/14.0.869.0 Safari/5320"
2018-03-01T20:24:11,http://www.myawesomesite.com/non-inventore-iure,Opera/9.15.(Windows NT 5.2; cy-GB) Presto/2.9.181 Version/12.00
2018-03-01T20:24:58,http://www.myawesomesite.com/tempora-corporis,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/5.1)
2018-03-01T20:25:39,http://www.myawesomesite.com/vel-hic-sint-labore,Opera/8.73.(X11; Linux x86_64; mag-IN) Presto/2.9.160 Version/12.00
2018-03-01T20:25:59,https://myawesomesite.com/placeat-amet,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 4.0; Trident/4.0)
2018-03-01T20:26:41,https://myawesomesite.com/ullam-culpa,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_8_1; rv:1.9.5.20) Gecko/2012-08-06 10:02:21 Firefox/3.6.18
2018-03-01T20:27:01,http://www.myawesomesite.com/quam-eum-laudantium,Opera/9.11.(X11; Linux x86_64; ts-ZA) Presto/2.9.187 Version/10.00
2018-03-01T20:27:41,http://www.myawesomesite.com/est-odio-cupiditate,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.7.20) Gecko/2012-04-23 03:34:32 Firefox/11.0
2018-03-01T20:28:15,https://myawesomesite.com/molestiae,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_3 like Mac OS X; fr-FR) AppleWebKit/531.6.7 (KHTML, like Gecko) Version/3.0.5 Mobile/8B115 Safari/6531.6.7"
2018-03-01T20:28:54,http://www.myawesomesite.com/necessitatibus-est,Opera/9.35.(Windows NT 4.0; ak-GH) Presto/2.9.183 Version/12.00
2018-03-01T20:29:29,https://myawesomesite.com/ullam-aliquid,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/5341 (KHTML, like Gecko) Chrome/13.0.881.0 Safari/5341"
2018-03-01T20:29:51,http://www.myawesomesite.com/magni-nisi-officia,Mozilla/5.0 (Windows NT 5.1; nr-ZA; rv:1.9.1.20) Gecko/2017-07-13 23:04:58 Firefox/3.6.9
2018-03-01T20:30:16,http://www.myawesomesite.com/iusto-quod-quis,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_8_7 rv:6.0; hr-HR) AppleWebKit/531.36.6 (KHTML, like Gecko) Version/4.0 Safari/531.36.6"
2018-03-01T20:30:53,https://myawesomesite.com/soluta-fugit,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_8_9; rv:1.9.2.20) Gecko/2011-09-08 04:18:25 Firefox/3.8
2018-03-01T20:31:37,https://myawesomesite.com/perspiciatis,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_5) AppleWebKit/5361 (KHTML, like Gecko) Chrome/13.0.880.0 Safari/5361"
2018-03-01T20:32:12,http://www.myawesomesite.com/hic-reiciendis,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.0; Trident/5.0)
2018-03-01T20:32:49,http://www.myawesomesite.com/laboriosam-cum,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_5_7; rv:1.9.4.20) Gecko/2016-03-18 08:51:11 Firefox/3.6.2
2018-03-01T20:33:35,https://myawesomesite.com/illo-nesciunt,"Mozilla/5.0 (Windows NT 5.2) AppleWebKit/5332 (KHTML, like Gecko) Chrome/15.0.828.0 Safari/5332"
2018-03-01T20:33:56,https://myawesomesite.com/qui-amet-eos,Opera/8.30.(Windows 98; Win 9x 4.90; kok-IN) Presto/2.9.172 Version/11.00
2018-03-01T20:34:41,http://www.myawesomesite.com/fugiat-fugiat-iusto,Opera/8.21.(Windows NT 4.0; lg-UG) Presto/2.9.176 Version/10.00
2018-03-01T20:35:22,http://www.myawesomesite.com/dolorum-veniam,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_6; rv:1.9.3.20) Gecko/2017-01-31 06:33:20 Firefox/3.8
2018-03-01T20:35:50,http://www.myawesomesite.com/labore-consequatur,Opera/8.95.(X11; Linux i686; os-RU) Presto/2.9.161 Version/12.00
2018-03-01T20:36:39,http://www.myawesomesite.com/qui-ipsum-quod-ad,Opera/9.58.(Windows 95; ru-RU) Presto/2.9.167 Version/11.00
2018-03-01T20:37:18,https://myawesomesite.com/vero-placeat,Opera/8.73.(Windows NT 6.1; iu-CA) Presto/2.9.164 Version/10.00
2018-03-01T20:38:05,http://www.myawesomesite.com/doloremque-repellat,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_6 rv:6.0; id-ID) AppleWebKit/535.13.6 (KHTML, like Gecko) Version/5.0.4 Safari/535.13.6"
2018-03-01T20:38:39,http://www.myawesomesite.com/similique-ullam,Mozilla/5.0 (X11; Linux i686; rv:1.9.5.20) Gecko/2017-02-20 21:05:52 Firefox/3.8
2018-03-01T20:39:02,http://www.myawesomesite.com/veritatis-voluptate,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_8_8 rv:3.0; mk-MK) AppleWebKit/532.44.4 (KHTML, like Gecko) Version/4.1 Safari/532.44.4"
2018-03-01T20:39:41,http://www.myawesomesite.com/eveniet-pariatur,Mozilla/5.0 (Windows 95; hu-HU; rv:1.9.0.20) Gecko/2013-12-24 11:03:48 Firefox/8.0
2018-03-01T20:40:05,http://www.myawesomesite.com/aut-molestias-atque,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/2016-10-23 21:26:11 Firefox/3.8
