timestamp,url,user_agent
2018-03-01T19:05:32,http://www.myawesomesite.com/facere-dicta-cumque,Opera/8.31.(X11; Linux x86_64; lt-LT) Presto/2.9.173 Version/10.00
2018-03-01T19:06:11,http://www.myawesomesite.com/ipsa-voluptates,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_9; rv:1.9.5.20) Gecko/2017-05-30 20:43:36 Firefox/3.6.9
2018-03-01T19:06:58,http://www.myawesomesite.com/iste-voluptas-quas,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_7_1; rv:1.9.6.20) Gecko/2014-01-27 10:51:10 Firefox/3.8
2018-03-01T19:07:29,http://www.myawesomesite.com/animi-ad-molestias,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4 rv:4.0; iw-IL) AppleWebKit/532.10.5 (KHTML, like Gecko) Version/5.1 Safari/532.10.5"
2018-03-01T19:08:05,https://myawesomesite.com/reiciendis,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8 rv:5.0; fur-IT) AppleWebKit/534.40.3 (KHTML, like Gecko) Version/5.0.3 Safari/534.40.3"
2018-03-01T19:08:30,http://www.myawesomesite.com/praesentium-nulla,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_4; rv:1.9.3.20) Gecko/2013-01-21 01:04:33 Firefox/3.6.13
2018-03-01T19:08:53,http://www.myawesomesite.com/nemo-perferendis,"Mozilla/5.0 (Windows; U; Windows 98) AppleWebKit/535.10.7 (KHTML, like Gecko) Version/4.1 Safari/535.10.7"
2018-03-01T19:09:35,http://www.myawesomesite.com/dolor-libero-quo,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/5321 (KHTML, like Gecko) Chrome/13.0.821.0 Safari/5321"
2018-03-01T19:10:20,https://myawesomesite.com/esse-ex-quia,Mozilla/5.0 (Windows 98; Win 9x 4.90; tig-ER; rv:1.9.0.20) Gecko/2013-03-29 01:15:22 Firefox/10.0
2018-03-01T19:10:43,http://www.myawesomesite.com/nostrum-quibusdam,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 4.0; Trident/4.1)
2018-03-01T19:11:15,http://www.myawesomesite.com/vero-quod-totam,Opera/8.52.(Windows NT 5.0; ia-FR) Presto/2.9.163 Version/10.00
2018-03-01T19:11:44,http://www.myawesomesite.com/laborum-sed-alias,Opera/9.18.(Windows NT 6.1; mni-IN) Presto/2.9.180 Version/10.00
2018-03-01T19:12:16,http://www.myawesomesite.com/debitis-itaque,Opera/9.97.(Windows NT 5.1; lij-IT) Presto/2.9.164 Version/11.00
2018-03-01T19:12:48,https://myawesomesite.com/nulla-animi,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_3 like Mac OS X; cv-RU) AppleWebKit/534.33.7 (KHTML, like Gecko) Version/4.0.5 Mobile/8B115 Safari/6534.33.7"
2018-03-01T19:13:08,https://myawesomesite.com/iusto-tempora,"Mozilla/5.0 (Windows; U; Windows NT 5.0) AppleWebKit/533.34.7 (KHTML, like Gecko) Version/4.0.5 Safari/533.34.7"
2018-03-01T19:13:35,https://myawesomesite.com/minima-eaque,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; hak-TW) AppleWebKit/531.39.6 (KHTML, like Gecko) Version/3.0.5 Mobile/8B118 Safari/6531.39.6"
2018-03-01T19:14:19,http://www.myawesomesite.com/beatae-quae-ad,Opera/8.84.(Windows NT 5.01; hi-IN) Presto/2.9.167 Version/11.00
2018-03-01T19:15:00,http://www.myawesomesite.com/possimus-eos-a,Mozilla/5.0 (compatible; MSIE 8.0; Windows 95; Trident/5.0)
2018-03-01T19:15:45,http://www.myawesomesite.com/quam-sunt-mollitia,Mozilla/5.0 (Windows NT 5.01; pl-PL; rv:1.9.1.20) Gecko/2017-10-03 08:00:46 Firefox/8.0
2018-03-01T19:16:32,http://www.myawesomesite.com/voluptatem-ducimus,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_0 rv:4.0; gd-GB) AppleWebKit/535.23.4 (KHTML, like Gecko) Version/5.0 Safari/535.23.4"
2018-03-01T19:17:07,http://www.myawesomesite.com/laboriosam-tempore,Opera/8.61.(Windows NT 6.1; hsb-DE) Presto/2.9.181 Version/10.00
2018-03-01T19:17:28,http://www.myawesomesite.com/molestiae-ullam,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.0; Trident/4.0)
2018-03-01T19:18:02,https://myawesomesite.com/asperiores,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_7) AppleWebKit/5332 (KHTML, like Gecko) Chrome/14.0.874.0 Safari/5332"
2018-03-01T19:18:43,http://www.myawesomesite.com/unde-assumenda-ut,Opera/9.39.(X11; Linux x86_64; et-EE) Presto/2.9.165 Version/12.00
2018-03-01T19:19:23,http://www.myawesomesite.com/harum-pariatur-sunt,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_2; rv:1.9.3.20) Gecko/2011-05-21 13:55:34 Firefox/3.6.17
2018-03-01T19:20:07,http://www.myawesomesite.com/eveniet-labore,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_0; rv:1.9.4.20) Gecko/2012-12-15 06:33:30 Firefox/3.8
2018-03-01T19:20:36,http://www.myawesomesite.com/odio-nemo-officia,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_4; rv:1.9.3.20) Gecko/2017-06-09 02:10:56 Firefox/3.6.3
2018-03-01T19:21:23,http://www.myawesomesite.com/quam-asperiores,Mozilla/5.0 (compatible; MSIE 8.0; Windows 95; Trident/3.0)
2018-03-01T19:21:46,http://www.myawesomesite.com/illum-tempore-quas,Opera/9.99.(Windows NT 5.2; ts-ZA) Presto/2.9.189 Version/12.00
2018-03-01T19:22:32,http://www.myawesomesite.com/ipsam-odio-cum-et,Opera/8.61.(X11; Linux x86_64; nr-ZA) Presto/2.9.165 Version/11.00
2018-03-01T19:23:12,http://www.myawesomesite.com/fugiat-a-vitae,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/5361 (KHTML, like Gecko) Chrome/13.0.806.0 Safari/5361"
2018-03-01T19:24:00,http://www.myawesomesite.com/laborum-mollitia,Opera/9.55.(Windows NT 5.0; it-IT) Presto/2.9.189 Version/10.00
2018-03-01T19:24:22,http://www.myawesomesite.com/repellendus-ut,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.01; Trident/5.0)
2018-03-01T19:25:03,https://myawesomesite.com/sunt-earum,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.0; Trident/5.0)
2018-03-01T19:25:34,http://www.myawesomesite.com/quae-officia-ea,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_7_3; rv:1.9.6.20) Gecko/2016-12-06 05:32:18 Firefox/11.0
2018-03-01T19:26:19,http://www.myawesomesite.com/blanditiis-fuga,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/5342 (KHTML, like Gecko) Chrome/13.0.881.0 Safari/5342"
2018-03-01T19:26:53,http://www.myawesomesite.com/ab-temporibus-natus,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 4.0; Trident/4.0)
2018-03-01T19:27:40,http://www.myawesomesite.com/unde-quas-rem-quae,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/5311 (KHTML, like Gecko) Chrome/13.0.805.0 Safari/5311"
2018-03-01T19:28:26,http://www.myawesomesite.com/aut-odit-alias,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.5.20) Gecko/2010-06-05 23:46:45 Firefox/3.6.13
2018-03-01T19:28:57,http://www.myawesomesite.com/eius-magni-atque,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 4.0; Trident/4.1)
2018-03-01T19:29:29,http://www.myawesomesite.com/odit-quidem-id-esse,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/3.1)
2018-03-01T19:30:14,http://www.myawesomesite.com/libero-debitis,Opera/8.72.(Windows NT 4.0; sl-SI) Presto/2.9.190 Version/12.00
2018-03-01T19:31:03,https://myawesomesite.com/quaerat-totam,"Mozilla/5.0 (Windows; U; Windows CE) AppleWebKit/533.42.3 (KHTML, like Gecko) Version/5.0.1 Safari/533.42.3"
2018-03-01T19:31:23,http://www.myawesomesite.com/delectus-ea-tempore,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/5320 (KHTML, like Gecko) Chrome/14.0.874.0 Safari/5320"
2018-03-01T19:32:05,http://www.myawesomesite.com/quaerat-aliquam,"Mozilla/5.0 (Windows NT 5.2) AppleWebKit/5322 (KHTML, like Gecko) Chrome/15.0.841.0 Safari/5322"
2018-03-01T19:32:40,http://www.myawesomesite.com/fuga-ullam-tenetur,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 6.1; Trident/4.0)
2018-03-01T19:33:14,http://www.myawesomesite.com/commodi-deserunt-ad,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_0 like Mac OS X; my-MM) AppleWebKit/534.32.6 (KHTML, like Gecko) Version/4.0.5 Mobile/8B113 Safari/6534.32.6"
2018-03-01T19:33:51,http://www.myawesomesite.com/culpa-assumenda,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 4.0; Trident/5.0)
2018-03-01T19:34:12,https://myawesomesite.com/tenetur,Opera/8.29.(X11; Linux i686; ca-ES) Presto/2.9.165 Version/12.00
2018-03-01T19:35:00,http://www.myawesomesite.com/expedita-architecto,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/5331 (KHTML, like Gecko) Chrome/15.0.898.0 Safari/5331"
2018-03-01T19:35:41,http://www.myawesomesite.com/asperiores-id-vitae,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.2; Trident/4.0)
2018-03-01T19:36:17,http://www.myawesomesite.com/quisquam-enim-at,Opera/8.60.(Windows NT 4.0; ce-RU) Presto/2.9.187 Version/10.00
2018-03-01T19:36:49,http://www.myawesomesite.com/dolorum-iusto-sed,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_8_0; rv:1.9.4.20) Gecko/2014-02-06 03:49:55 Firefox/3.6.3
2018-03-01T19:37:28,http://www.myawesomesite.com/quaerat-nostrum,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/5352 (KHTML, like Gecko) Chrome/14.0.892.0 Safari/5352"
2018-03-01T19:38:01,http://www.myawesomesite.com/illum-id-voluptatum,Opera/8.89.(Windows NT 5.01; the-NP) Presto/2.9.181 Version/12.00
2018-03-01T19:38:24,https://myawesomesite.com/cum-tempore,"Mozilla/5.0 (Windows NT 5.0) AppleWebKit/5310 (KHTML, like Gecko) Chrome/15.0.825.0 Safari/5310"
2018-03-01T19:39:09,http://www.myawesomesite.com/vero-repellendus,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_0) AppleWebKit/5320 (KHTML, like Gecko) Chrome/14.0.825.0 Safari/5320"
2018-03-01T19:39:40,http://www.myawesomesite.com/sint-reprehenderit,Opera/9.29.(Windows NT 5.0; ff-SN) Presto/2.9.183 Version/10.00
2018-03-01T19:40:25,http://www.myawesomesite.com/officiis-aliquam,"Mozilla/5.0 (Windows NT 5.01) AppleWebKit/5351 (KHTML, like Gecko) Chrome/14.0.825.0 Safari/5351"
2018-03-01T19:41:02,http://www.myawesomesite.com/sapiente-suscipit,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/5.0)
2018-03-01T19:41:39,http://www.myawesomesite.com/ipsa-earum-iure,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.01; Trident/4.0)
2018-03-01T19:42:07,http://www.myawesomesite.com/odit-deleniti-eius,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/2011-06-20 08:59:45 Firefox/3.6.11
2018-03-01T19:42:50,http://www.myawesomesite.com/repellat-optio-nemo,Opera/8.98.(Windows 98; Win 9x 4.90; fi-FI) Presto/2.9.161 Version/11.00
2018-03-01T19:43:36,http://www.myawesomesite.com/repellendus-eos,Opera/9.72.(X11; Linux i686; tg-TJ) Presto/2.9.162 Version/10.00
2018-03-01T19:44:14,http://www.myawesomesite.com/deleniti-illum-eos,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_1; rv:1.9.5.20) Gecko/2012-07-28 14:17:20 Firefox/6.0
2018-03-01T19:44:44,https://myawesomesite.com/molestias,Opera/8.42.(X11; Linux i686; pl-PL) Presto/2.9.168 Version/10.00
2018-03-01T19:45:28,http://www.myawesomesite.com/omnis-pariatur-ea,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/5321 (KHTML, like Gecko) Chrome/13.0.864.0 Safari/5321"
2018-03-01T19:46:06,http://www.myawesomesite.com/amet-voluptatem,Opera/9.91.(X11; Linux x86_64; se-NO) Presto/2.9.190 Version/11.00
2018-03-01T19:46:26,http://www.myawesomesite.com/totam-magnam-iure,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_5; rv:1.9.6.20) Gecko/2013-05-26 02:13:05 Firefox/11.0
2018-03-01T19:46:48,https://myawesomesite.com/maiores-quo,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_7_5; rv:1.9.2.20) Gecko/2017-11-21 20:09:44 Firefox/3.6.3
2018-03-01T19:47:24,http://www.myawesomesite.com/impedit-possimus,Opera/9.75.(Windows 98; Win 9x 4.90; bs-BA) Presto/2.9.181 Version/11.00
2018-03-01T19:47:52,http://www.myawesomesite.com/impedit-modi-saepe,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_2 rv:4.0; ik-CA) AppleWebKit/534.6.4 (KHTML, like Gecko) Version/5.0 Safari/534.6.4"
2018-03-01T19:48:38,http://www.myawesomesite.com/assumenda-facilis,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.01; Trident/3.1)
2018-03-01T19:49:01,http://www.myawesomesite.com/incidunt-explicabo,Mozilla/5.0 (compatible; MSIE 8.0; Windows 98; Win 9x 4.90; Trident/3.0)
2018-03-01T19:49:33,http://www.myawesomesite.com/necessitatibus-ab,Mozilla/5.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; Trident/3.0)
2018-03-01T19:50:15,http://www.myawesomesite.com/perferendis-ab,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_8; rv:1.9.2.20) Gecko/2017-08-03 04:50:46 Firefox/3.6.19
2018-03-01T19:50:45,http://www.myawesomesite.com/reiciendis-ducimus,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 6.2; Trident/4.1)
2018-03-01T19:51:12,https://myawesomesite.com/quas-esse-est,Opera/8.68.(X11; Linux x86_64; st-ZA) Presto/2.9.174 Version/10.00
2018-03-01T19:51:35,http://www.myawesomesite.com/consequuntur-ipsam,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_7) AppleWebKit/5342 (KHTML, like Gecko) Chrome/13.0.850.0 Safari/5342"
2018-03-01T19:52:06,https://myawesomesite.com/voluptatibus,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.1; Trident/3.1)
2018-03-01T19:52:45,http://www.myawesomesite.com/officia-amet-ut,"Mozilla/5.0 (Windows 98; Win 9x 4.90) AppleWebKit/5340 (KHTML, like Gecko) Chrome/14.0.809.0 Safari/5340"
2018-03-01T19:53:05,http://www.myawesomesite.com/assumenda-ipsam,Opera/9.57.(Windows NT 5.0; lv-LV) Presto/2.9.166 Version/10.00
2018-03-01T19:53:38,https://myawesomesite.com/natus-ratione,Mozilla/5.0 (Windows NT 6.1; hr-HR; rv:1.9.1.20) Gecko/2012-02-27 12:31:02 Firefox/3.6.4
2018-03-01T19:54:06,http://www.myawesomesite.com/dignissimos-nam,"Mozilla/5.0 (Windows; U; Windows NT 5.0) AppleWebKit/534.17.5 (KHTML, like Gecko) Version/5.0.3 Safari/534.17.5"
2018-03-01T19:54:52,http://www.myawesomesite.com/in-velit-corrupti,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_4) AppleWebKit/5332 (KHTML, like Gecko) Chrome/13.0.871.0 Safari/5332"
2018-03-01T19:55:12,http://www.myawesomesite.com/quo-magnam-sequi,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/5332 (KHTML, like Gecko) Chrome/15.0.869.0 Safari/5332"
2018-03-01T19:55:59,http://www.myawesomesite.com/nostrum-similique,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.1; Trident/5.1)
2018-03-01T19:56:26,http://www.myawesomesite.com/deleniti-error,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_5 rv:3.0; bo-IN) AppleWebKit/532.38.5 (KHTML, like Gecko) Version/5.0.3 Safari/532.38.5"
2018-03-01T19:56:47,http://www.myawesomesite.com/inventore-saepe,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_9; rv:1.9.6.20) Gecko/2017-06-29 12:46:13 Firefox/3.6.18
2018-03-01T19:57:33,http://www.myawesomesite.com/iste-assumenda,Opera/9.69.(Windows NT 6.0; iu-CA) Presto/2.9.188 Version/12.00
2018-03-01T19:58:19,http://www.myawesomesite.com/officia-a-itaque,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.0; Trident/3.0)
2018-03-01T19:58:47,http://www.myawesomesite.com/dolor-perferendis,Mozilla/5.0 (Windows 98; Win 9x 4.90; te-IN; rv:1.9.1.20) Gecko/2014-12-17 13:23:07 Firefox/3.8
2018-03-01T19:59:26,http://www.myawesomesite.com/dicta-animi-omnis,Opera/9.78.(X11; Linux x86_64; hu-HU) Presto/2.9.190 Version/10.00
2018-03-01T19:59:48,http://www.myawesomesite.com/voluptates-ut-nemo,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; ha-NG) AppleWebKit/531.24.3 (KHTML, like Gecko) Version/4.0.5 Mobile/8B115 Safari/6531.24.3"
2018-03-01T20:00:10,http://www.myawesomesite.com/natus-reprehenderit,"Mozilla/5.0 (Windows CE) AppleWebKit/5312 (KHTML, like Gecko) Chrome/14.0.889.0 Safari/5312"
2018-03-01T20:00:45,http://www.myawesomesite.com/repellat-veritatis,Opera/8.54.(Windows NT 5.01; hsb-DE) Presto/2.9.162 Version/10.00
2018-03-01T20:01:27,http://www.myawesomesite.com/asperiores-facere,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 6.1; Trident/3.0)
2018-03-01T20:01:59,http://www.myawesomesite.com/explicabo-rerum,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.0; Trident/5.1)
2018-03-01T20:02:29,https://myawesomesite.com/est-tempora,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_9) AppleWebKit/5320 (KHTML, like Gecko) Chrome/14.0.885.0 Safari/5320"
2018-03-01T20:03:16,https://myawesomesite.com/commodi-quod,"Mozilla/5.0 (Windows; U; Windows NT 5.1) AppleWebKit/534.48.1 (KHTML, like Gecko) Version/4.0.2 Safari/534.48.1"
2018-03-01T20:03:39,http://www.myawesomesite.com/fuga-quam-optio,Opera/9.18.(X11; Linux x86_64; zu-ZA) Presto/2.9.183 Version/12.00
2018-03-01T20:04:29,http://www.myawesomesite.com/vel-distinctio-cum,Mozilla/5.0 (Windows NT 5.01; dv-MV; rv:1.9.2.20) Gecko/2013-09-15 09:54:11 Firefox/3.6.7
2018-03-01T20:05:09,http://www.myawesomesite.com/ut-laboriosam-quo,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_5 rv:2.0; tl-PH) AppleWebKit/534.3.5 (KHTML, like Gecko) Version/5.0.4 Safari/534.3.5"
2018-03-01T20:05:53,http://www.myawesomesite.com/similique-natus,"Mozilla/5.0 (Windows NT 5.2) AppleWebKit/5312 (KHTML, like Gecko) Chrome/15.0.810.0 Safari/5312"
2018-03-01T20:06:17,https://myawesomesite.com/nemo-incidunt,Opera/9.80.(X11; Linux i686; nhn-MX) Presto/2.9.177 Version/11.00
2018-03-01T20:06:41,http://www.myawesomesite.com/veritatis-quis,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/5350 (KHTML, like Gecko) Chrome/14.0.867.0 Safari/5350"
2018-03-01T20:07:02,http://www.myawesomesite.com/eius-sequi-esse,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_2) AppleWebKit/5350 (KHTML, like Gecko) Chrome/14.0.881.0 Safari/5350"
2018-03-01T20:07:31,https://myawesomesite.com/expedita-qui,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/2012-10-03 03:11:03 Firefox/3.6.17
2018-03-01T20:08:20,http://www.myawesomesite.com/facilis-aliquid,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 4.0; Trident/4.1)
2018-03-01T20:09:00,https://myawesomesite.com/tempora-dicta,Opera/8.11.(Windows NT 5.2; ast-ES) Presto/2.9.175 Version/10.00
2018-03-01T20:09:21,http://www.myawesomesite.com/magnam-tempore,"Mozilla/5.0 (Windows; U; Windows NT 5.2) AppleWebKit/532.39.2 (KHTML, like Gecko) Version/4.1 Safari/532.39.2"
2018-03-01T20:10:11,http://www.myawesomesite.com/nostrum-sapiente,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/5310 (KHTML, like Gecko) Chrome/13.0.830.0 Safari/5310"
2018-03-01T20:10:41,http://www.myawesomesite.com/illo-cum-aliquid,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_7 rv:6.0; szl-PL) AppleWebKit/535.10.4 (KHTML, like Gecko) Version/4.0 Safari/535.10.4"
2018-03-01T20:11:07,http://www.myawesomesite.com/blanditiis-rem,Mozilla/5.0 (compatible; MSIE 5.0; Windows 95; Trident/3.0)
2018-03-01T20:11:57,https://myawesomesite.com/vero-dolorem,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/2015-05-25 23:14:10 Firefox/3.8
2018-03-01T20:12:32,http://www.myawesomesite.com/possimus-nihil,Opera/8.38.(X11; Linux x86_64; cv-RU) Presto/2.9.181 Version/10.00
2018-03-01T20:13:21,http://www.myawesomesite.com/a-accusantium-nihil,"Mozilla/5.0 (Windows NT 5.0) AppleWebKit/5350 (KHTML, like Gecko) Chrome/15.0.837.0 Safari/5350"
2018-03-01T20:13:50,http://www.myawesomesite.com/quo-blanditiis,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_1 rv:3.0; lij-IT) AppleWebKit/534.24.7 (KHTML, like Gecko) Version/5.0.1 Safari/534.24.7"
2018-03-01T20:14:33,http://www.myawesomesite.com/quasi-voluptatum,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/5352 (KHTML, like Gecko) Chrome/13.0.868.0 Safari/5352"
2018-03-01T20:15:06,http://www.myawesomesite.com/perferendis-nam,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_7_3 rv:5.0; ha-NG) AppleWebKit/532.20.1 (KHTML, like Gecko) Version/5.0 Safari/532.20.1"
2018-03-01T20:15:46,http://www.myawesomesite.com/iste-distinctio,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_0 like Mac OS X; sd-PK) AppleWebKit/533.15.7 (KHTML, like Gecko) Version/3.0.5 Mobile/8B113 Safari/6533.15.7"
2018-03-01T20:16:16,http://www.myawesomesite.com/a-iste-labore-modi,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/5310 (KHTML, like Gecko) Chrome/14.0.835.0 Safari/5310"
2018-03-01T20:17:04,http://www.myawesomesite.com/atque-nemo-quidem,Mozilla/5.0 (Windows NT 4.0; sq-ML; rv:1.9.1.20) Gecko/2016-11-08 11:44:39 Firefox/3.6.5
2018-03-01T20:17:42,https://myawesomesite.com/quis-nihil,Mozilla/5.0 (Windows NT 6.1; tt-RU; rv:1.9.1.20) Gecko/2015-08-07 10:24:06 Firefox/3.6.16
2018-03-01T20:18:13,https://myawesomesite.com/neque-at-nemo,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_7 rv:3.0; fr-LU) AppleWebKit/534.47.2 (KHTML, like Gecko) Version/5.0 Safari/534.47.2"
2018-03-01T20:18:33,http://www.myawesomesite.com/sunt-iste-sit-omnis,Opera/8.67.(X11; Linux x86_64; lt-LT) Presto/2.9.165 Version/11.00
2018-03-01T20:19:19,https://myawesomesite.com/quidem-omnis,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.2; Trident/3.0)
2018-03-01T20:20:08,https://myawesomesite.com/occaecati,Opera/8.89.(X11; Linux i686; sv-FI) Presto/2.9.184 Version/10.00
2018-03-01T20:20:29,http://www.myawesomesite.com/odio-illo-beatae,Opera/9.74.(X11; Linux i686; quz-PE) Presto/2.9.187 Version/12.00
2018-03-01T20:21:02,http://www.myawesomesite.com/vero-soluta-quam,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_7_7; rv:1.9.2.20) Gecko/2015-10-05 14:22:43 Firefox/15.0
2018-03-01T20:21:51,http://www.myawesomesite.com/ratione-corrupti,Mozilla/5.0 (compatible; MSIE 5.0; Windows 98; Win 9x 4.90; Trident/5.1)
2018-03-01T20:22:25,https://myawesomesite.com/praesentium-a,Mozilla/5.0 (compatible; MSIE 5.0; Windows 98; Win 9x 4.90; Trident/3.1)
2018-03-01T20:23:11,http://www.myawesomesite.com/libero-modi-minima,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/5320 (KHTML, like Gecko) Chrome/13.0.869.0 Safari/5320"
2018-03-01T20:23:33,http://www.myawesomesite.com/rerum-maiores-amet,Opera/9.52.(X11; Linux i686; lo-LA) Presto/2.9.190 Version/10.00
2018-03-01T20:24:10,http://www.myawesomesite.com/voluptatem-autem,Mozilla/5.0 (Windows NT 6.1; pa-PK; rv:1.9.0.20) Gecko/2016-10-17 15:29:17 Firefox/3.6.17
2018-03-01T20:24:44,http://www.myawesomesite.com/officia-cum-est,Opera/9.50.(X11; Linux i686; nds-NL) Presto/2.9.162 Version/11.00
2018-03-01T20:25:33,http://www.myawesomesite.com/amet-atque-animi,"Mozilla/5.0 (Windows NT 6.2) AppleWebKit/5320 (KHTML, like Gecko) Chrome/13.0.857.0 Safari/5320"
2018-03-01T20:25:57,http://www.myawesomesite.com/quos-fuga-expedita,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_3 like Mac OS X; ru-RU) AppleWebKit/531.38.2 (KHTML, like Gecko) Version/3.0.5 Mobile/8B118 Safari/6531.38.2"
2018-03-01T20:26:46,https://myawesomesite.com/ex-illum-nemo,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.1)
2018-03-01T20:27:30,https://myawesomesite.com/non-eum-totam,Mozilla/5.0 (X11; Linux i686; rv:1.9.6.20) Gecko/2014-06-10 21:50:06 Firefox/7.0
2018-03-01T20:28:10,http://www.myawesomesite.com/molestias-minus,Mozilla/5.0 (compatible; MSIE 7.0; Windows 98; Win 9x 4.90; Trident/3.1)
2018-03-01T20:28:49,http://www.myawesomesite.com/incidunt-commodi,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; om-ET) AppleWebKit/531.7.4 (KHTML, like Gecko) Version/3.0.5 Mobile/8B113 Safari/6531.7.4"
2018-03-01T20:29:32,https://myawesomesite.com/mollitia-odit,Opera/8.90.(X11; Linux i686; ml-IN) Presto/2.9.189 Version/11.00
2018-03-01T20:30:08,http://www.myawesomesite.com/at-deserunt-nisi,"Mozilla/5.0 (Windows; U; Windows 98) AppleWebKit/533.34.4 (KHTML, like Gecko) Version/5.1 Safari/533.34.4"
2018-03-01T20:30:42,http://www.myawesomesite.com/ad-veniam-assumenda,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_7_4 rv:6.0; mt-MT) AppleWebKit/533.20.7 (KHTML, like Gecko) Version/5.0.1 Safari/533.20.7"
2018-03-01T20:31:23,https://myawesomesite.com/consequuntur,Opera/8.33.(X11; Linux x86_64; or-IN) Presto/2.9.186 Version/12.00
